,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1222,0.6858287652806585,,1.0440306885208055,,1.836949552199276,0.4299706259247956,,2.127728573196313,1.710057085335897,1.0870965109052455,,,1.5187836188593409,
1223,0.2780247087552652,,0.4971851289963148,,1.084313396816853,-0.13427809536336266,,1.1226338785723786,1.710057085335897,0.47130486961607443,,1.055852317726809,1.5187836188593409,
1224,-0.40164871878803027,,-0.049660430525197544,,1.084313396816853,-0.6985268166513233,,0.6200865312684243,0.9640591107962448,,,1.055852317726809,0.541454109017407,
1225,0.14209002324680073,,1.5908762480343763,,0.70799531912041,0.2889084456027808,,1.928716170930174,0.9640591107962448,,,1.055852317726809,1.5187836188593409,
1226,,,1.0440306885208055,,1.084313396816853,1.5584680684969605,,0.4092660045246502,1.413243539912747,,1.4986669509796118,,,
1227,0.4139593942637296,,-0.5965059900457174,,0.70799531912041,-0.5574646363293084,,0.4092660045246502,0.7711127489985276,,0.7627945558931811,,,
1228,2.1811103058786334,,2.1377218075578743,1.274784214667976,,,2.1818627502192105,1.9123935830758805,2.083056072600722,,,2.043115104210376,,2.043291790460973
1229,1.6373715638408828,0.9482857223473689,1.5908762480343763,,1.2724724356572275,1.2763437078529305,1.2819238440577907,1.5574876789883363,1.1505586044336584,,,,,1.3089513906429993
1230,,2.5798646080153986,2.6845673670813714,1.274784214667976,,1.8405924291409903,1.8818831148353257,2.267299487153409,2.083056072600722,,,2.043115104210376,,
1231,,1.6009172766206474,1.0440306885208055,0.9570981456132515,,1.2763437078529305,1.2819238440577907,1.2025817749108076,,,,2.043115104210376,1.5187836188593409,
1232,,1.274601499489064,0.4971851289963148,1.5924702837227,,,1.1319340263560826,1.6251812258893537,,,,2.043115104210376,,
1233,,0.6219699452178074,1.5908762480343763,0.9570981456132515,1.4606314745080646,,0.3819849378895352,1.6251812258893537,,,,1.055852317726809,,
1234,0.821763450793989,0.2956541680842015,0.4971851289963148,1.5924702837227,,0.7120949865688254,0.681964573277326,1.6251812258893537,0.5910601235324203,,,2.043115104210376,,
1235,0.8897307935414085,0.9482857223473689,1.5908762480343763,1.9101563527774243,,,0.681964573277326,0.11753918395846032,0.21806113626459475,1.7028881522013557,,2.043115104210376,0.541454109017407,
1236,1.5014368783363115,1.927233053752231,1.0440306885208055,,,0.994219347208901,,2.6302759205032724,2.269555566238135,2.6265756141405645,,2.043115104210376,1.5187836188593409,
1237,2.04517562036433,,1.5908762480343763,,2.213267629890488,1.8405924291409903,,2.127728573196313,2.083056072600722,2.3186797934974654,,,2.4961131286908222,
1238,0.6858287652806585,,1.5908762480343763,,1.4606314745080646,0.1478462652807659,,2.127728573196313,1.710057085335897,,,2.043115104210376,0.541454109017407,
1239,0.14209002324680073,,-0.049660430525197544,,1.6487905133589018,-0.41640245600729353,,1.1226338785723786,1.3370580980710722,,,2.043115104210376,0.541454109017407,
1240,1.0936328218031321,,1.5908762480343763,,1.4606314745080646,1.5584680684969605,,1.928716170930174,0.9640591107962448,,,2.043115104210376,2.4961131286908222,
1241,1.9092409348597585,,2.1377218075578743,,1.836949552199276,1.5584680684969605,,1.928716170930174,1.413243539912747,,1.6826350497536358,,,
1242,0.549894079772194,,1.0440306885208055,,1.4606314745080646,1.5584680684969605,,1.928716170930174,1.4117888697538203,,1.1307307534412299,,,
1243,1.161600164560284,,1.0440306885208055,-0.31364613060354884,,,1.8818831148353257,1.5574876789883363,1.1505586044336584,,,2.043115104210376,,1.676121590551986
1244,0.821763450793989,0.2956541680842015,1.0440306885208055,,0.8961543579660157,0.994219347208901,1.581903479441675,0.847675870833279,0.9640591107962448,,,,,0.20744079090984202
1245,,1.6009172766206474,1.5908762480343763,1.274784214667976,,0.994219347208901,1.581903479441675,1.2025817749108076,1.89655657897331,,,1.055852317726809,,
1246,,0.6219699452178074,,0.6394120765606244,,0.994219347208901,0.9819442086641401,0.847675870833279,,,,1.055852317726809,0.541454109017407,
1247,,-0.03066160904940436,-1.1433515495672297,0.32172600750589997,-0.04464083626724467,,0.08200530250076762,0.6200865312684243,,-0.2984346819996025,,2.043115104210376,,
1248,-0.26571403327956583,0.2956541680842015,1.0440306885208055,,,0.1478462652807659,0.08200530250076762,0.6200865312684243,0.40456062989800734,0.6252527799396062,,1.055852317726809,,
1249,0.4139593942637296,0.6219699452178074,-0.049660430525197544,0.6394120765606244,,,0.08200530250076762,0.6200865312684243,0.03156164263018184,0.9331486005836963,,1.055852317726809,0.541454109017407,
1250,1.5014368783363115,0.9482857223473689,1.0440306885208055,,,0.4299706259247956,,1.6251812258893537,1.710057085335897,1.0870965109052455,,1.055852317726809,1.5187836188593409,
1251,2.4529796768975087,,1.0440306885208055,,1.4606314745080646,0.7120949865688254,,1.6251812258893537,1.3370580980710722,0.6252527799396062,,,1.5187836188593409,
1252,0.821763450793989,,-1.1433515495672297,,1.4606314745080646,,,0.6200865312684243,0.21806113626459475,0.7792006902621468,,-0.918673255242345,0.541454109017407,
1253,-0.5375834042964946,,-0.5965059900457174,,-0.04464083626724467,-1.2627755379433367,,0.6200865312684243,-0.1549378510036309,,,1.055852317726809,-0.43587540082034576,
1254,0.00615533773833628,,0.4971851289963148,,-0.04464083626724467,-0.5574646363293084,,0.4092660045246502,0.21806113626459475,,,0.06858953124324178,0.541454109017407,
1255,0.549894079772194,,-0.5965059900457174,,1.4606314745080646,1.5584680684969605,,0.4092660045246502,0.5582102339705172,,1.1307307534412299,,,
1256,0.549894079772194,,1.0440306885208055,,0.3316772414260596,-0.5574646363293084,,0.4092660045246502,0.7711127489985276,,0.026922160796116576,,,
1257,0.00615533773833628,,-0.5965059900457174,-1.2667043377698197,,,0.3819849378895352,-0.21704184140030855,0.03156164263018184,,,0.06858953124324178,,0.20744079090984202
1258,-0.5375834042964946,-0.35697738618199903,-1.1433515495672297,,,-0.41640245600729353,-0.5179539682767674,-0.5719477454788389,,,,,,-0.52689960891123
1259,,0.2956541680842015,-0.5965059900457174,-0.6313321996582734,,0.4299706259247956,0.3819849378895352,-0.5719477454788389,,,,0.06858953124324178,,
1260,,-0.6832931633156051,-1.1433515495672297,,,-0.41640245600729353,-0.9679234213594303,-1.2817595536369009,,,,-1.4123046484871582,-0.43587540082034576,
1261,-0.8094527753134236,-0.6832931633156051,-0.5965059900457174,-1.584390406824544,,,-0.8179336036655348,-1.390102857972433,-1.087435319174295,,,-0.918673255242345,,
1262,,0.2956541680842015,,-1.2667043377698197,,,-0.8179336036655348,-0.8875555106594645,,,,-0.918673255242345,-0.43587540082034576,
1263,,-0.35697738618199903,-0.5965059900457174,,,-0.41640245600729353,,-0.8875555106594645,,,,-0.918673255242345,-0.43587540082034576,
1264,-0.26571403327956583,,-1.1433515495672297,,-0.42095891396149043,0.4299706259247956,,-0.8875555106594645,,-0.4523825923231343,,,0.541454109017407,
1265,,0.2956541680842015,-0.049660430525197544,-0.9490182687129977,,-0.13427809536336266,-1.1179132390533257,-1.2817595536369009,,,,-0.918673255242345,,
1266,-0.26571403327956583,,-0.5965059900457174,,-0.7972769916548993,-0.980651177295353,,-0.8875555106594645,,-0.2984346819996025,,,-1.4132049106560076,
1267,1.6373715638408828,,0.4971851289963148,0.6394120765606244,,,1.581903479441675,1.5574876789883363,1.3370580980710722,,,1.055852317726809,,0.5746109908208945
1268,,2.253548830883815,1.0440306885208055,1.9101563527774243,,1.8405924291409903,1.581903479441675,0.847675870833279,0.9640591107962448,,,2.043115104210376,,
1269,,0.9482857223473689,1.0440306885208055,0.9570981456132515,,0.994219347208901,0.3819849378895352,0.13786406267822163,,,,0.06858953124324178,1.5187836188593409,
1270,,0.6219699452178074,0.4971851289963148,1.5924702837227,,,0.3819849378895352,0.6200865312684243,,,,1.055852317726809,,
1271,,-0.35697738618199903,1.0440306885208055,0.32172600750589997,0.3316772414260596,,-0.36796415058189536,0.6200865312684243,,-0.1444867716764671,,1.055852317726809,,
1272,-0.8094527753134236,-0.03066160904940436,-0.049660430525197544,0.6394120765606244,,0.4299706259247956,-0.06798451519410442,0.6200865312684243,0.03156164263018184,0.47130486961607443,,1.055852317726809,,
1273,0.14209002324680073,-0.03066160904940436,-0.049660430525197544,1.274784214667976,,,0.08200530250076762,0.11753918395846032,0.03156164263018184,0.6252527799396062,,0.06858953124324178,0.541454109017407,
1274,1.3655021928220077,1.6009172766206474,-0.5965059900457174,,,1.8405924291409903,,1.1226338785723786,1.5235575916984834,1.0870965109052455,,0.06858953124324178,1.5187836188593409,
1275,1.9092409348597585,,0.4971851289963148,,0.70799531912041,1.5584680684969605,,1.1226338785723786,1.3370580980710722,1.2410444212367076,,,1.5187836188593409,
1276,0.549894079772194,,0.4971851289963148,,-0.04464083626724467,,,0.6200865312684243,0.21806113626459475,0.9331486005836963,,1.055852317726809,0.541454109017407,
1277,-0.8094527753134236,,-1.1433515495672297,,0.8961543579660157,-1.5448998985873665,,0.11753918395846032,0.9640591107962448,,,0.06858953124324178,0.541454109017407,
1278,0.2780247087552652,,0.4971851289963148,,0.70799531912041,0.2889084456027808,,0.4092660045246502,0.21806113626459475,,,0.06858953124324178,0.541454109017407,
1279,0.00615533773833628,,0.4971851289963148,,0.3316772414260596,0.2889084456027808,,0.4092660045246502,0.5582102339705172,,0.9467626546672053,,,
1280,-0.5375834042964946,,-0.5965059900457174,,-0.04464083626724467,-0.5574646363293084,,0.4092660045246502,0.7711127489985276,,0.7627945558931811,,,
1281,0.3459920515094974,,-0.5965059900457174,0.004039938451175548,,,0.08200530250076762,-0.5719477454788389,-0.34143734463764364,,,-0.918673255242345,,-0.52689960891123
1282,,0.6219699452178074,-0.049660430525197544,-0.9490182687129977,,0.4299706259247956,0.08200530250076762,-0.21704184140030855,-0.1549378510036309,,,,,
1283,,0.6219699452178074,-0.049660430525197544,-0.6313321996582734,,0.1478462652807659,-1.1179132390533257,-1.2817595536369009,,,,-1.4123046484871582,-0.43587540082034576,
1284,,-1.009608940449211,1.0440306885208055,-1.584390406824544,-0.7972769916548993,,-1.7178725098298842,-0.3850081633501014,,-2.2997575161985786,,-0.918673255242345,,
1285,-0.5375834042964946,-0.35697738618199903,0.4971851289963148,-1.2667043377698197,,,,-0.3850081633501014,-0.900935825539882,-0.6063305026456749,,-0.918673255242345,,
1286,-0.8094527753134236,-0.03066160904940436,-1.6901971090867567,-0.6313321996582734,,,,-0.3850081633501014,-1.087435319174295,,,-0.918673255242345,-0.43587540082034576,
1287,-0.6735180898049591,-0.03066160904940436,-0.049660430525197544,,,0.1478462652807659,,-0.3850081633501014,-0.34143734463764364,-0.4523825923231343,,-0.918673255242345,-0.43587540082034576,
1288,-0.8094527753134236,,-0.049660430525197544,,0.3316772414260596,-0.6985268166513233,,-0.8875555106594645,-0.1549378510036309,-0.2984346819996025,,,-0.43587540082034576,
1289,-0.8094527753134236,,-0.5965059900457174,,-1.1735950693492498,,,-0.8875555106594645,-2.0199327873423587,-0.2984346819996025,,-1.4123046484871582,-1.4132049106560076,
1290,-0.5375834042964946,,-1.6901971090867567,,-1.1735950693492498,-0.5574646363293084,,-1.1101841618848802,-4.257926710951312,,,-1.9059360417238929,-0.43587540082034576,
1291,-0.8094527753134236,,1.0440306885208055,,-0.04464083626724467,-1.5448998985873665,,0.4092660045246502,-0.29682307197071195,,-1.0768864318451297,,,
1292,-0.8094527753134236,,-0.5965059900457174,,-0.42095891396149043,-1.5448998985873665,,-1.1101841618848802,-0.5102394925230598,,-1.0768864318451297,,,
1293,-0.5375834042964946,0.2956541680842015,-0.5965059900457174,-1.2667043377698197,,,-0.5179539682767674,-0.3850081633501014,-0.900935825539882,0.1634090489700019,,1.055852317726809,-0.43587540082034576,
1294,0.2780247087552652,,0.4971851289963148,,-0.7972769916548993,,,0.11753918395846032,-0.5279368382720565,-0.1444867716764671,,0.06858953124324178,0.541454109017407,
1295,-1.0813221463313258,,-0.049660430525197544,,-1.1735950693492498,-0.980651177295353,,-2.395197552586352,-3.1389297491468353,,,0.06858953124324178,-0.43587540082034576,
1296,-0.1297793477707121,,-0.5965059900457174,,-0.7972769916548993,-0.5574646363293084,,-1.1101841618848802,-1.6469338000775335,,,-0.918673255242345,-0.43587540082034576,
1297,-0.26571403327956583,,0.4971851289963148,,-0.42095891396149043,-0.5574646363293084,,-1.1101841618848802,-2.00688968385017,,0.39485835834319866,,,
1298,-0.8094527753134236,,-1.1433515495672297,,-1.1735950693492498,-0.5574646363293084,,0.4092660045246502,,,-0.1570459379769411,,,
1299,,-0.35697738618199903,-0.049660430525197544,,,1.5584680684969605,0.3819849378895352,,,,,0.06858953124324178,0.541454109017407,
1300,0.549894079772194,-1.009608940449211,1.0440306885208055,,,0.1478462652807659,0.3819849378895352,,,,,-0.918673255242345,,
1301,0.6858287652806585,-0.6832931633156051,-1.1433515495672297,,,,0.2319951201946631,,-0.1549378510036309,,,0.06858953124324178,-0.43587540082034576,
1302,-0.26571403327956583,,-0.5965059900457174,,-0.7972769916548993,-1.5448998985873665,,,-1.6469338000775335,,,,-0.43587540082034576,
1303,0.2780247087552652,,,,0.3316772414260596,-1.5448998985873665,,,0.21806113626459475,,,-0.918673255242345,-0.43587540082034576,
1304,0.549894079772194,,-0.5965059900457174,-0.6313321996582734,,,0.9819442086641401,0.847675870833279,0.40456062989800734,,,1.055852317726809,,0.20744079090984202
1305,-0.26571403327956583,-0.03066160904940436,-0.049660430525197544,,0.8961543579660157,0.1478462652807659,0.3819849378895352,0.13786406267822163,0.21806113626459475,,,,,
1306,,1.274601499489064,0.4971851289963148,0.32172600750589997,,0.994219347208901,0.681964573277326,0.4927699667567519,0.9640591107962448,,,1.055852317726809,,
1307,,1.274601499489064,0.4971851289963148,0.6394120765606244,,1.2763437078529305,0.681964573277326,0.13786406267822163,,,,1.055852317726809,-0.43587540082034576,
1308,,0.2956541680842015,-0.049660430525197544,0.004039938451175548,,,-0.06798451519410442,1.1226338785723786,,,,1.055852317726809,,
1309,,,-1.1433515495672297,-1.584390406824544,-0.04464083626724467,,-0.5179539682767674,0.11753918395846032,,-0.7602784129692068,,0.06858953124324178,,
1310,0.2780247087552652,-0.03066160904940436,1.0440306885208055,-0.31364613060354884,,,,0.6200865312684243,0.21806113626459475,0.3173569592925425,,0.06858953124324178,,
1311,-0.9453874608228613,-0.35697738618199903,-0.049660430525197544,0.32172600750589997,,,-0.6679437859706628,0.11753918395846032,-0.1549378510036309,0.1634090489700019,,-0.918673255242345,-0.43587540082034576,
1312,0.549894079772194,0.9482857223473689,0.4971851289963148,,,0.7120949865688254,,1.1226338785723786,0.40456062989800734,0.5482788247778403,,1.055852317726809,0.541454109017407,
1313,0.4139593942637296,,-0.049660430525197544,,1.084313396816853,-0.41640245600729353,,1.1226338785723786,1.3370580980710722,0.7792006902621468,,,0.541454109017407,
1314,0.00615533773833628,,-1.6901971090867567,,0.3316772414260596,,,1.1226338785723786,0.5910601235324203,0.009461138646470022,,1.055852317726809,-0.43587540082034576,
1315,-0.26571403327956583,,-0.049660430525197544,,-0.04464083626724467,-1.2627755379433367,,-1.8926502052793923,-0.1549378510036309,,,0.06858953124324178,-1.4132049106560076,
1316,-0.26571403327956583,,,,0.3316772414260596,-1.5448998985873665,,-1.1101841618848802,0.21806113626459475,,,0.06858953124324178,-1.4132049106560076,
1317,0.2780247087552652,,-0.049660430525197544,,0.70799531912041,-0.5574646363293084,,0.4092660045246502,1.413243539912747,,-0.7089502342980477,,,
1318,-0.5375834042964946,,-2.783888228133752,,-0.7972769916548993,-1.5448998985873665,,0.4092660045246502,0.13043662823723387,,-1.8127588269431607,,,
1319,,,-0.049660430525197544,0.004039938451175548,,0.4299706259247956,-0.8179336036655348,-1.2817595536369009,,,,-0.918673255242345,-0.43587540082034576,
1320,,-0.35697738618199903,-0.5965059900457174,,,,,-1.390102857972433,,-0.7602784129692068,,0.06858953124324178,0.541454109017407,
1321,-1.3531915173472813,,0.4971851289963148,,-0.7972769916548993,-1.5448998985873665,,-1.1101841618848802,,,,-1.9059360417238929,-0.43587540082034576,
1322,,0.2956541680842015,0.4971851289963148,0.9570981456132515,,0.4299706259247956,,-0.5719477454788389,,,,1.055852317726809,0.541454109017407,
1323,0.00615533773833628,-0.03066160904940436,-0.5965059900457174,0.9570981456132515,,,,1.1226338785723786,-0.5279368382720565,,,-0.918673255242345,1.5187836188593409,
1324,,0.6219699452178074,-0.5965059900457174,,,,,-0.3850081633501014,-0.1549378510036309,,,-0.918673255242345,1.5187836188593409,
1325,2.04517562036433,,2.1377218075578743,0.9570981456132515,,,1.8818831148353257,1.9123935830758805,2.269555566238135,,,1.055852317726809,,1.3089513906429993
1326,1.6373715638408828,0.9482857223473689,1.0440306885208055,,0.5198362802727117,1.5584680684969605,1.581903479441675,1.2025817749108076,1.5235575916984834,,,,,0.5746109908208945
1327,,2.253548830883815,1.0440306885208055,1.5924702837227,,1.8405924291409903,1.581903479441675,1.5574876789883363,1.89655657897331,,,1.055852317726809,,
1328,,2.5798646080153986,2.6845673670813714,1.9101563527774243,,2.263778970107035,2.1818627502192105,1.9123935830758805,,,,2.043115104210376,1.5187836188593409,
